4.912031061	205617
4.912071162	207065
4.912076542	143
4.912493262	208513
4.912866933	209961
4.912875603	143
4.913242714	211409
4.913741155	212857
4.913747864	143
4.914242835	214305
4.914741106	215753
4.914747076	143
4.914781886	217201
4.915241007	218649
4.915246867	143
4.915741167	220097
4.915780008	221545
4.915785578	143
4.916241768	222993
4.916280288	224441
4.916290919	143
4.916867900	225889
4.917368150	227337
4.917376590	143
4.917868851	228785
4.917906341	230233
4.917913121	143
4.918368342	231681
4.918489502	233129
4.918496582	143
4.918991423	234577
4.919371634	236025
4.919378344	143
4.920993407	237473
4.921031877	238921
4.921038667	143
4.921492408	240369
4.921532688	241817
4.921538448	143
4.921618888	243265
4.921737468	244713
4.921773508	143
4.921782878	246161
4.922246409	247609
4.922258649	143
4.922281419	249057
4.922618319	250505
4.922627599	143
4.922658310	251953
4.922673930	143
4.923242751	253401
4.923741571	254849
4.923747981	143
4.923781352	256297
4.923794801	143
4.924117312	257745
4.924740963	259193
4.924746863	143
4.924781753	260641
4.924795403	143
4.925491884	262089
4.925866435	263537
4.925872035	143
4.925907685	264985
4.925920575	143
4.926367316	266433
4.926490256	267881
4.926495866	143
4.926531976	269329
4.926545916	143
4.932499367	270777
4.932992917	272225
4.933003988	143
4.933041228	273673
4.934243650	275121
4.934251040	143
4.934617340	276569
4.934656770	278017
4.934662540	143
4.936243733	279465
4.936616774	280913
4.936623594	143
4.936656614	282361
4.936672904	143
4.937369775	283809
4.937741775	285257
4.937748475	143
4.937781975	286705
4.937795555	143
4.939743529	288153
4.940117839	289601
4.940124749	143
4.940157369	291049
4.940172380	143
4.941742362	292497
4.942243053	293945
4.942249703	143
4.942307013	295393
4.942615964	296841
4.942621924	143
4.943116814	298289
4.943616595	299737
4.943623465	143
4.943657066	301185
4.943695495	302633
4.943700896	143
4.944741567	304081
4.945241058	305529
4.945247168	143
4.945280948	306977
4.945740669	308425
4.945746259	143
4.946367730	309873
4.946869061	311321
4.946875981	143
4.946908411	312769
4.946952631	314217
4.946958791	143
4.947621612	315665
4.948122183	317113
4.948130723	143
4.948161083	318561
4.948493864	320009
4.948500474	143
5.015102508	25
5.100369684	321457
5.100492314	322905
5.100501674	143
5.100617704	324353
5.100867085	325801
5.100875115	143
5.100998045	327249
5.101117205	328697
5.101124245	143
5.101367636	330145
5.101492216	331593
5.101499486	143
5.101991837	333041
5.102117777	334489
5.102124137	143
5.102367487	335937
5.102491388	337385
5.102496848	143
5.102616838	338833
5.102866268	340281
5.102871939	143
5.102991879	341729
5.103116439	343177
5.103122169	143
5.103744930	344625
5.103867710	346073
5.103874190	143
5.104118461	347521
5.104241311	348969
5.104246821	143
5.104369761	350417
5.104384711	143
5.104617002	351865
5.104741212	353313
5.104746572	143
5.104866462	354761
5.104879092	143
5.105367443	356209
5.105492223	357657
5.105498523	143
5.105742983	359105
5.105866774	360553
5.105872334	143
5.105991924	362001
5.106007234	143
5.106244534	363449
5.106366834	364897
5.106373005	143
5.106492065	366345
5.106866145	367793
5.106872305	143
5.107118326	369241
5.107133646	143
5.107155686	370689
5.107211066	372137
5.107251706	143
5.107276956	373585
5.107298496	375033
5.107307536	143
5.107370866	376481
5.107386796	143
5.107450696	377929
5.107492787	379377
5.107499727	143
5.107527567	380825
5.107618137	382273
5.107625717	143
5.107663867	383721
5.107678037	143
5.107741157	385169
5.107780307	386617
5.107786807	143
5.107820247	388065
5.107870017	389513
5.107876407	143
5.107929967	390961
5.107992867	392409
5.108004997	143
5.108032857	393857
5.108114657	395305
5.108121277	143
5.108154818	396753
5.108244388	398201
5.108250258	143
5.109620520	399649
5.109620630	401097
5.109636470	143
5.109662950	402545
5.109679290	143
5.109705550	403993
5.109741600	405441
5.109748890	143
5.109866601	406889
5.109907891	408337
5.109915691	143
5.109946661	409785
5.110025981	411233
5.110033251	143
5.110066271	412681
5.110116071	414129
5.110122051	143
5.110741562	415577
5.110865392	417025
5.110872052	143
5.110906872	418473
5.110945733	419921
5.110951982	143
5.110991233	421369
5.111036093	422817
5.111044453	143
5.111116863	424265
5.111156893	425713
5.111163273	143
5.111211543	427161
5.111293763	428609
5.111299913	143
5.111365883	430057
5.111408533	431505
5.111415573	143
5.111446383	432953
5.111525754	434401
5.111532163	143
5.111565994	434401
5.111573303	143
5.137494988	435849
5.137508208	143
5.137993269	437297
5.138004619	143
5.138048279	438745
5.138085469	143
5.138493520	440193
5.138504060	143
5.138534440	441641
5.138546580	143
5.138583810	443089
5.138593060	143
5.139120031	444537
5.139127941	143
5.139158131	445985
5.139165491	143
5.139205391	447433
5.139215821	143
5.139756502	448881
5.139767952	143
5.140368293	450329
5.140380493	143
5.140405973	451777
5.140412393	143
5.140897214	453225
5.140913414	143
5.140998424	454673
5.141007624	143
5.141041064	456121
5.141055774	143
5.141086954	457569
5.141117974	459017
5.141124964	143
5.141742025	460465
5.141765106	143
5.145745022	461913
5.146119213	463361
5.146129673	143
5.146161433	464809
5.146742244	466257
5.146749834	143
5.146781744	467705
5.146830524	469153
5.146861394	143
5.146880394	470601
5.147492195	472049
5.147499155	143
5.147531905	473497
5.147549355	143
5.147575095	474945
5.148119436	476393
5.148131416	143
5.148158006	477841
5.148197716	479289
5.148204816	143
5.148241966	480737
5.148742377	482185
5.148749147	143
5.148782727	483633
5.148821917	485081
5.148828087	143
5.148866767	486529
5.148921687	487977
5.148930697	143
5.148991578	489425
5.149037238	490873
5.149044698	143
5.149616639	492321
5.149658709	493769
5.149665299	143
5.149741219	495217
5.149785549	496665
5.149793769	143
5.149866299	498113
5.149908689	499561
5.149914759	143
5.150491450	501009
5.150531950	502457
5.150538560	143
5.150571770	503905
5.150616630	505353
5.150622800	143
5.150659260	506801
5.150736630	508249
5.150744010	143
5.151256002	509697
5.151366542	511145
5.151373122	143
5.151407762	512593
5.151446732	514041
5.151452902	143
5.151491682	515489
5.152117783	516937
5.152125753	143
5.152156173	518385
5.152196713	519833
5.152202773	143
5.152243883	521281
5.152868124	522729
5.152877804	143
5.152907864	524177
5.152946944	525625
5.152952674	143
5.153007785	527073
5.153116585	528521
5.153125075	143
5.153616715	529969
5.153655996	531417
5.153663866	143
5.153741406	532865
5.153758726	143
5.153786976	534313
5.153844646	535761
5.153853016	143
5.153879196	537209
5.154492167	538657
5.154500987	143
5.154532207	540105
5.154572277	541553
5.154579967	143
5.154617357	543001
5.155241878	544449
5.155249788	143
5.155282328	545897
5.155366059	547345
5.155373519	143
5.155406299	548793
5.155448749	25
5.155487649	550241
5.155495019	143
5.155999890	551689
5.156116100	553137
5.156123570	143
5.156156430	554585
5.156173440	143
5.171300926	1
5.174621191	556033
5.175367613	557481
5.175375703	143
5.175741853	558929
5.175758673	143
5.176241644	560377
5.176280734	561825
5.176287054	143
5.176747595	563273
5.176763345	143
5.176875045	564721
5.176921875	566169
5.176953586	143
5.177492527	567617
5.177530836	569065
5.177537277	143
5.177991837	570513
5.178116308	571961
5.178121968	143
5.178619558	573409
5.178637218	143
5.178664509	574857
5.181465783	1
5.182094044	1
5.182105435	55
5.184868129	576305
5.184880949	143
5.185368870	577753
5.185407170	579201
5.185415670	143
5.185867301	580649
5.185991971	582097
5.186004181	143
5.186043991	583545
5.186063811	143
5.186093411	584993
5.186619252	586441
5.186632942	143
5.186664612	587889
5.186745523	589337
5.186751632	143
5.186788073	590785
5.186865473	592233
5.186871733	143
5.186904993	593681
5.187369004	595129
5.187376044	143
5.187410714	596577
5.187495214	598025
5.187501284	143
5.187540194	599473
5.187623984	600921
5.187634584	143
5.187656014	602369
5.187745374	603817
5.187752584	143
5.188244965	605265
5.188292625	606713
5.188299485	143
5.188322905	608161
5.188366135	609609
5.188375145	143
5.188449946	611057
5.188530406	612505
5.188540826	143
5.188991696	613953
5.189030176	615401
5.189038276	143
5.189120537	616849
5.189163457	618297
5.189170147	143
5.189200517	619745
5.189280657	621193
5.189291217	143
5.189867188	622641
5.189904838	624089
5.189912108	143
5.189999598	625537
5.190038788	626985
5.190045818	143
5.190074748	628433
5.190122978	629881
5.190134958	143
5.190743109	631329
5.190780719	632777
5.190786959	143
5.190821209	634225
5.190911569	635673
5.190918659	143
5.190922369	637121
5.190943569	638569
5.190951409	143
5.191030059	640017
5.191065230	641465
5.191072270	143
5.191618751	642913
5.191658791	644361
5.191665001	143
5.191743741	645809
5.191785761	647257
5.191792281	143
5.191838761	648705
5.191881241	650153
5.191887241	143
5.192379702	651601
5.192396222	143
5.192493392	653049
5.192540302	654497
5.192546742	143
5.192588942	655945
5.192631092	657393
5.192637452	143
5.193248943	658841
5.193288393	660289
5.193295063	143
5.193320223	661737
5.193743854	663185
5.193755964	143
5.193779574	664633
5.193822264	666081
5.193831884	143
5.193870404	667529
5.194498545	668977
5.194508545	143
5.194529396	670425
5.194573346	671873
5.194586266	143
5.194619296	673321
5.194696746	674769
5.194702786	143
5.212369716	676217
5.212756177	677665
5.212763167	143
5.214118309	679113
5.214616460	680561
5.214623680	143
5.214656360	682009
5.215116311	683457
5.215122851	143
5.215157141	684905
5.215196101	686353
5.215201621	143
5.221998893	687801
5.222369583	689249
5.222377063	143
5.222407964	690697
5.222868394	692145
5.222874394	143
5.222993285	693593
5.223051285	695041
5.223085925	143
5.223491775	696489
5.223991286	697937
5.224000106	143
5.224035136	699385
5.224115916	700833
5.224121736	143
5.224491307	702281
5.224530877	703729
5.224536267	143
5.224616287	705177
5.225116978	706625
5.225123048	143
5.225157028	708073
5.225240908	709521
5.225246448	143
5.225742349	710969
5.225759559	143
5.225779219	712417
5.225827339	713865
5.225844190	143
5.226369660	715313
5.226405760	716761
5.226412170	143
5.226991211	718209
5.227365042	719657
5.227371062	143
5.227740213	721105
5.227779343	722553
5.227785293	143
5.228615394	724001
5.228989905	725449
5.228998885	143
5.229865276	726897
5.230240177	728345
5.230246167	143
5.230619558	729793
5.230742938	731241
5.230751378	143
5.231240489	732689
5.231865160	734137
5.231871050	143
5.232240541	735585
5.232740071	737033
5.232745851	143
5.233494733	738481
5.233990694	739929
5.234001644	143
5.234366034	741377
5.234490404	742825
5.234496214	143
5.234867795	744273
5.235366216	745721
5.235372506	143
5.235742566	747169
5.236366897	748617
5.236375097	143
5.236866938	750065
5.237240849	751513
5.237247769	143
5.238366141	752961
5.238868782	754409
5.238877282	143
5.238909302	755857
5.239368333	757305
5.239376253	143
5.239866113	758753
5.239905103	760201
5.239910933	143
5.241241176	761649
5.241742886	763097
5.241751187	143
5.241780237	764545
5.242116327	765993
5.242122567	143
5.242615838	767441
5.242655018	768889
5.242660568	143
5.243119479	770337
5.243742940	771785
5.243753370	143
5.244244911	773233
5.244264861	143
5.244991002	774681
5.245490673	776129
5.245497823	143
5.245536253	777577
5.245867624	779025
5.245875724	143
5.246366135	780473
5.246993236	781921
5.247004536	143
5.247369166	783369
5.247870547	784817
5.247879577	143
5.248243638	786265
5.248748549	787713
5.248755999	143
5.249243739	789161
5.249745551	790609
5.249754971	143
5.250118951	792057
5.250617092	793505
5.250624592	143
5.251869894	794953
5.252254545	796401
5.252262635	143
5.252743446	797849
5.252782566	799297
5.252789326	143
5.253248186	800745
5.253366487	802193
5.253373867	143
5.253866898	803641
5.254365999	805089
5.254373028	143
5.259620957	806537
5.260117308	807985
5.260124878	143
5.260492019	809433
5.260531429	810881
5.260538269	143
5.261117380	812329
5.261615080	813777
5.261622001	143
5.261990261	815225
5.262491302	816673
5.262498262	143
5.262990393	818121
5.263373394	819569
5.263379454	143
5.263865535	821017
5.264246365	822465
5.264252915	143
5.264990996	823913
5.265365067	825361
5.265370987	143
5.265870258	826809
5.266365949	828257
5.266372869	143
5.266741000	829705
5.267240180	831153
5.267246660	143
5.267280270	832601
5.267295430	143
5.267378930	
5.267989962	834049
5.268364962	835497
5.268371192	143
5.268740163	836945
5.269365814	838393
5.269372454	143
5.269742355	839841
5.270241995	841289
5.270249786	143
5.270616126	842737
5.271116237	844185
5.271122467	143
5.271491528	845633
5.271990169	847081
5.272001229	143
5.272365419	848529
5.272873320	849977
5.272879260	143
5.273365341	851425
5.273755212	852873
5.273762052	143
5.274241342	854321
5.274741003	855769
5.274747433	143
5.275116554	857217
5.275615625	858665
5.275621955	143
5.276116626	860113
5.276620057	861561
5.276629437	143
5.277116727	863009
5.277615688	864457
5.277622168	143
5.277990339	865905
5.278490160	867353
5.278496220	143
5.279241211	868801
5.279616002	870249
5.279622302	143
5.279662242	871697
5.280241353	873145
5.280250583	143
5.280615924	874593
5.281116604	876041
5.281124914	143
5.281498945	877489
5.281614445	878937
5.281620365	143
5.282366956	880385
5.282740637	881833
5.282749067	143
5.283130587	883281
5.283741118	884729
5.283749078	143
5.284241409	886177
5.284615870	887625
5.284623650	143
5.285171211	889073
5.285190031	143
5.285510892	890521
5.286120083	891969
5.286127533	143
5.286493933	893417
5.286997644	894865
5.287004294	143
5.287493035	896313
5.287867256	897761
5.287875146	143
5.288246726	899209
5.288742887	900657
5.288750127	143
5.289244848	902105
5.289616509	903553
5.289622479	143
5.289999359	905001
5.290493200	906449
5.290501760	143
5.290992121	907897
5.291492142	909345
5.291498772	143
5.291992163	910793
5.292491624	912241
5.292498314	143
5.292877894	913689
5.293493265	915137
5.293500245	143
5.293869756	916585
5.293991196	918033
5.294001856	143
5.294618857	919481
5.295118038	920929
5.295124878	143
5.295492179	922377
5.295992530	923825
5.296003570	143
5.297242942	925273
5.297616333	926721
5.297622533	143
5.297991273	928169
5.298119653	929617
5.298125783	143
5.298741915	931065
5.299117885	932513
5.299124255	143
5.299509046	933961
5.299991967	935409
5.300002117	143
5.435512219	936857
5.435632059	938305
5.435656329	143
5.435872690	939753
5.436005360	941201
5.436014510	143
5.436137170	942649
5.436373960	944097
5.436386740	143
5.436495201	945545
5.436624401	946993
5.436632371	143
5.437122632	948441
5.437377492	949889
5.437409432	143
5.437504682	951337
5.437523153	143
5.437626083	952785
5.437876073	954233
5.437884513	143
5.437998383	955681
5.438117874	957129
5.438124874	143
5.438367094	958577
5.438866055	960025
5.438872075	143
5.438991765	961473
5.439117275	962921
5.439122965	143
5.439382346	964369
5.439499776	965817
5.439507566	143
5.439620826	967265
5.439869617	968713
5.439877857	143
5.439992757	970161
5.440620288	971609
5.440630638	143
5.440745548	973057
5.440888538	974505
5.440902438	143
5.441119359	975953
5.441242239	977401
5.441250179	143
5.441376689	978849
5.441621949	980297
5.441634349	143
5.441746400	981745
5.442119920	983193
5.442128030	143
5.442255560	984641
5.442364980	986089
5.442370870	143
5.442405390	987537
5.442444890	988985
5.442450241	143
5.442491911	990433
5.442575791	991881
5.442583271	143
5.442615261	993329
5.442658381	994777
5.442665691	143
5.442740171	996225
5.442819671	997673
5.442825481	143
5.442864691	999121
5.442908051	1000569
5.442914811	143
5.442945011	1002017
5.443025451	1003465
5.443030982	143
5.443118272	1004913
5.443160972	1006361
5.443168372	143
5.443199122	1007809
5.443242282	1009257
5.443248802	143
5.443324272	1010705
5.443338812	143
5.443365862	1012153
5.443407872	1013601
5.443415112	143
5.443490152	1015049
5.443536902	1016497
5.443544152	143
5.443618483	1017945
5.443665383	1019393
5.443675413	143
5.443714693	1020841
5.443765673	1022289
5.443776153	143
5.443866213	1023737
5.443907703	1025185
5.443914823	143
5.443945123	1026633
5.444024973	1028081
5.444032003	143
5.444067293	1029529
5.444868715	1030977
5.444876635	143
5.444909245	1032425
5.445000135	1033873
5.445015525	143
5.445036005	1035321
5.445118845	1036769
5.445127755	143
5.445159465	1038217
5.445236405	1039665
5.445246455	143
5.445277935	1041113
5.445367516	1042561
5.445374566	143
5.445408486	1044009
5.445485146	1045457
5.445491466	143
5.445527576	1046905
5.445617646	1048353
5.445624736	143
5.445695486	1049801
5.445734816	1051249
5.445740856	143
5.472005331	1052665
5.472368022	1054113
5.472381902	143
5.472742793	1055561
5.472781803	1057009
5.472789613	143
5.473616784	1058457
5.473990475	1059905
5.474002105	143
5.474367656	1061353
5.474756096	1062801
5.474763446	143
5.475617488	1064249
5.475998528	1065697
5.476007878	143
5.476368329	1067145
5.476406899	1068593
5.476413939	143
5.476875990	1068625
5.476992600	1070073
5.477005520	143
5.477741751	1071521
5.478116512	1072969
5.478123522	143
5.478615763	1074417
5.478654793	1075865
5.478660703	143
5.480992147	1077313
5.481365378	1078761
5.481372328	143
5.481740528	1080209
5.481779628	1081657
5.481785638	143
5.482368989	1083105
5.482867200	1084553
5.482874520	143
5.483368411	1086001
5.483742342	1087449
5.483749872	143
5.484247113	1088897
5.484743114	1090345
5.484750663	143
5.485191764	1091793
5.485742875	1093241
5.485750935	143
5.486118346	1094689
5.486617477	1096137
5.486624587	143
5.486998537	1097585
5.487490518	1099033
5.487497488	143
5.487990889	1100481
5.488366529	1101929
5.488373879	143
5.488866330	1103377
5.489246961	1104825
5.489252901	143
5.489744282	1106273
5.490243803	1107721
5.490252372	143
5.490742593	1109169
5.491244144	1110617
5.491252464	143
5.491744645	1112065
5.491782835	1113513
5.491789825	143
5.492368156	1114961
5.492866257	1116409
5.492873427	143
5.493241898	1117857
5.493744069	1119305
5.493750749	143
5.494116879	1120753
5.494615450	1122201
5.494621700	143
5.494998181	1123649
5.495621432	1125097
5.495633232	143
5.496000002	1126545
5.496490983	1127993
5.496499903	143
5.496999944	1129441
5.497019864	143
5.497367335	1130889
5.497866906	1132337
5.497874576	143
5.498248896	1133785
5.498746557	1135233
5.498757987	143
5.499247858	1136681
5.499751919	1138129
5.499771849	143
5.500119940	1139577
5.500622341	1141025
5.500644521	143
5.501001851	1142473
5.501498652	1143921
5.501512342	143
5.501895093	1145369
5.502366364	1146817
5.502375714	143
5.502865804	1148265
5.503245955	1149713
5.503252105	143
5.503622216	1151161
5.504120287	1152609
5.504129047	143
5.504617128	1154057
5.505116288	1155505
5.505122878	143
5.505492619	1156953
5.505867400	1158401
5.505875170	143
5.506498391	1159849
5.506991022	1161297
5.507003342	143
5.507494733	1162745
5.507993533	1164193
5.508006083	143
5.508497344	1165641
5.508867525	1167089
5.508875635	143
5.509368986	1168537
5.509868637	1169985
5.509875917	143
5.510244247	1171433
5.510742648	1172881
5.510750328	143
5.511119358	1174329
5.511135858	143
5.511619089	1175777
5.512003460	1177225
5.512012340	143
5.512493081	1178673
5.512534911	1180121
5.512541611	143
5.513366912	1181569
5.513740803	1183017
5.513747543	143
5.514243794	1184465
5.514743985	1185913
5.514752915	143
5.515120335	1187361
5.515618226	1188809
5.515625626	143
5.516119567	1190257
5.516135067	143
5.516744568	1191705
5.517244479	1193153
5.517252279	143
5.517619079	1194601
5.517658130	1196049
5.517664820	143
5.518366611	1197497
5.518866342	1198945
5.518874442	143
5.519242962	1200393
5.519366763	1201841
5.519374073	143
5.521625557	1203289
5.522119607	1204737
5.522132747	143
5.522165927	1206185
5.522197627	1207633
5.522205458	143
5.522255948	1209081
5.522740908	1210529
5.522748199	143
5.523244829	1211977
5.523283709	1213425
5.523290539	143
5.523740770	1214873
5.524241211	1216321
5.524249101	143
5.524746172	1217769
5.525120443	1219217
5.525129093	143
5.525619473	1220665
5.525992264	1222113
5.526003694	143
5.526873096	1223561
5.527367607	1225009
5.527375436	143
5.527742677	1226457
5.527781847	1227905
5.527789027	143
5.528617439	1229353
5.529116290	1230801
5.529123399	143
5.529492630	1232249
5.529531930	1233697
5.529539410	143
5.529992731	1235145
5.530492792	1236593
5.530500602	143
5.530868742	1238041
5.531369243	1239489
5.531378433	143
5.531743954	1240937
5.532244095	1242385
5.532252045	143
5.532745296	1243833
5.533115976	1245281
5.533123456	143
5.533740737	1246729
5.534115928	1248177
5.534122118	143
5.534866589	1249625
5.535241680	1251073
5.535248570	143
5.535867591	1252521
5.536240731	1253969
5.536247721	143
5.536740692	1255417
5.537240663	1256865
5.537246903	143
5.537615704	1258313
5.538116055	1259761
5.538122095	143
5.538491085	1261209
5.538990376	1262657
5.538999826	143
5.539504717	1264105
5.540115978	1265553
5.540122068	143
5.540492209	1267001
5.541117920	1268449
5.541127170	143
5.541494331	1269897
5.541530731	1271345
5.541536911	143
5.542117512	1272793
5.542616393	1274241
5.542626202	143
5.543241774	1275689
5.543740894	1277137
5.543749414	143
5.544240925	1278585
5.544740496	1280033
5.544746376	143
5.545240847	1281481
5.545740438	1282929
5.545746578	143
5.546130279	1284377
5.546616179	1285825
5.546624299	143
5.547120600	1287273
5.547619041	1288721
5.547628991	143
5.548117242	1290169
5.548496203	1291617
5.548502383	143
5.548998044	1293065
5.549034184	1294513
5.549040724	143
5.549495414	1295961
5.549990595	1297409
5.550000425	143
5.550369486	1298857
5.550869027	1300305
5.550878467	143
5.551368938	1301753
5.551869169	1303201
5.551880189	143
5.552244619	1304649
5.552868510	1306097
5.552876460	143
5.553244321	1307545
5.553261581	143
5.553742912	1308993
5.553786172	1310441
5.553793002	143
5.554367023	1311889
5.554865494	1313337
5.554872264	143
5.555490915	1314785
5.555868085	1316233
5.555874445	143
5.557992419	1317681
5.558365769	1319129
5.558372749	143
5.558742290	1320577
5.558780750	1322025
5.558786800	143
5.559615991	1323473
5.559991582	1324921
5.560000402	143
5.560494483	1326369
5.560533603	1327817
5.560540753	143
5.560991194	1329265
5.561490945	1330713
5.561497165	143
5.563117868	1332161
5.563490678	1333609
5.563497438	143
5.563537778	1335057
5.563990479	1336505
5.563999289	143
5.564030729	1337953
5.564490770	1339401
5.564496450	143
5.565867242	1340849
5.566240843	1342297
5.566247273	143
5.566281083	1343745
5.566865644	1345193
5.566871604	143
5.566909744	1346641
5.567369105	1348089
5.567377085	143
5.567868716	1349537
5.568369337	1350985
5.568378327	143
5.568741367	1352433
5.569241288	1353881
5.569248398	143
5.569743259	1355329
5.569782779	1356777
5.569791449	143
