4.909211454	191137
4.909448824	192585
4.909457484	143
4.909488924	194033
4.909528144	195481
4.909535375	143
4.909576144	196929
4.909616095	198377
4.909626235	143
4.909653515	199825
4.909696885	201273
4.909703715	143
4.909740055	202721
4.909816975	204169
4.909823515	143
4.909857745	205617
4.909948615	207065
4.909955925	143
4.909990175	208513
4.910067105	209961
4.910073525	143
4.910107176	211409
4.910147256	212857
4.910152656	143
4.910188646	214305
4.910228706	215753
4.910236336	143
4.910267286	217201
4.910321856	218649
4.910327156	143
4.910365486	220097
4.910443456	221545
4.910451616	143
4.911581728	222993
4.911697628	224441
4.911697698	225889
4.911707248	143
4.911759998	227337
4.911770678	143
4.911793938	228785
4.911825068	230233
4.911833668	143
4.911864908	231681
4.911943619	233129
4.911950189	143
4.911982949	234577
4.911996449	143
4.912021979	236025
4.912034419	143
4.912104449	237473
4.912706740	238921
4.912716840	143
4.912751050	240369
4.912765990	143
4.912790780	241817
4.912849370	243265
4.912863350	143
4.912876480	244713
4.912892950	143
4.912938490	246161
4.912999550	247609
4.913009770	143
4.913043101	249057
4.913062871	143
4.913082371	250505
4.913118871	251953
4.913126661	143
4.913173791	253401
4.913195361	143
4.913250541	254849
4.913326031	256297
4.913335091	143
4.913387761	257745
4.913410161	143
4.913449811	257745
4.913459791	143
4.939455726	259193
4.939489676	143
4.939949597	260641
4.939956477	143
4.940949178	262089
4.940955689	143
4.941324159	263537
4.941330589	143
4.941363279	264985
4.941368919	143
4.941948770	266433
4.941955170	143
4.941988650	267881
4.941994380	143
4.942030120	269329
4.942039580	143
4.942573091	270777
4.942579681	143
4.942612741	272225
4.942618321	143
4.943198712	273673
4.943204932	143
4.943238622	275121
4.943244413	143
4.943293243	276569
4.943299253	143
4.943823814	278017
4.943829903	143
4.943863084	279465
4.943868704	143
4.943905854	280913
4.943921864	143
4.945323656	282361
4.945698957	283809
4.945704757	143
4.945737847	285257
4.945752867	143
4.946214958	286705
4.946323028	288153
4.946329098	143
4.946366018	289601
4.946380418	143
4.946822849	291049
4.947323460	292497
4.947329800	143
4.947363620	293945
4.947376650	143
4.947822801	295393
4.947861850	296841
4.947867221	143
4.948334671	298289
4.948351071	143
4.948948882	299737
4.948987032	301185
4.948992483	143
4.949448783	302633
4.949486963	304081
4.949492453	143
4.949950164	305529
4.949988424	306977
4.949993924	143
4.950572995	308425
4.950588125	143
4.950948886	309873
4.950987936	311321
4.950993596	143
4.951027276	312769
4.951040066	143
4.952077048	314217
4.952450938	315665
4.952458488	143
4.952488188	317113
4.952504488	143
4.952837429	318561
4.952876159	320009
4.952886389	143
4.952921439	321457
4.952944209	143
4.953337030	322905
4.953447310	324353
4.953454470	143
4.953948751	325801
4.953966441	143
4.954450792	327249
4.954949532	328697
4.954957262	143
4.954988842	330145
4.955002752	143
4.955072713	331593
4.955085393	143
4.955698684	333041
4.956087224	334489
4.956093204	143
4.956198235	335937
4.956211284	143
4.956241245	337385
4.956697935	338833
4.956703745	143
4.956738196	340281
4.956750585	143
4.957323557	341729
4.957362826	343177
4.957368826	143
4.957823777	344625
4.957842437	143
4.958324488	346073
4.958364258	347521
4.958371538	143
4.958404868	348969
4.958424378	143
4.958948879	350417
4.958988319	351865
4.958994219	143
4.959073460	353313
4.959088980	143
4.959698601	354761
4.960198402	356209
4.960204191	143
4.960239202	357657
4.960253971	143
4.960698462	359105
4.960737972	360553
4.960743532	143
4.960777943	362001
4.960791732	143
4.961323373	363449
4.961339493	143
4.961823464	364897
4.961863034	366345
4.961872044	143
4.962330685	367793
4.962362575	143
4.962824176	369241
4.962862356	370689
4.962868756	143
4.962908086	372137
4.962925796	143
4.963454477	373585
4.963498127	375033
4.963513447	143
4.963833028	376481
4.963853208	143
4.964331679	377929
4.976460379	379377
4.976489579	143
4.976955530	380825
4.977954402	382273
4.977962072	143
4.978327612	383721
4.978347373	143
4.978828093	385169
4.979328034	386617
4.979342074	143
4.979381004	388065
4.979407854	389513
4.979417444	143
4.979701805	390961
4.979722265	143
4.980227546	392409
4.980700166	393857
4.980709206	143
4.981200927	395305
4.981239687	396753
4.981246767	143
4.981278758	398201
4.981832148	399649
4.981842439	143
4.983199131	401097
4.983587231	402545
4.983594311	143
4.983698222	403993
4.983714022	143
4.984073602	405441
4.984197253	406889
4.984202773	143
4.984237903	408337
4.984250923	143
4.984697764	409785
4.985198374	411233
4.985204494	143
4.985239324	412681
4.985252105	143
4.985698695	414129
4.985737755	415577
4.985743255	143
4.986198116	417025
4.986211766	143
4.986710717	418473
4.986824327	419921
4.986832707	143
4.987327048	421369
4.987343938	143
4.987374088	422817
4.987953419	424265
4.987962219	143
4.987996439	425713
4.988011209	143
4.988452740	427161
4.988467930	143
4.988496980	428609
4.989077531	430057
4.989085341	143
4.989117201	431505
4.989133121	143
4.989574112	432953
4.989968073	434401
4.989978203	143
4.990078443	435849
4.990093753	143
4.990454623	437297
4.990580494	438745
4.990587454	143
4.990616984	440193
4.990630294	143
4.991079804	441641
4.991576365	443089
4.991583635	143
4.991622405	444537
4.991636136	143
4.992075176	445985
4.992114946	447433
4.992121576	143
4.992590247	448881
4.992604167	143
4.993202708	450329
4.993702679	451777
4.993710669	143
4.993748949	453225
4.993762529	143
4.994200340	454673
4.994238300	456121
4.994244990	143
4.994706691	457569
4.994741141	143
4.994749481	459017
4.995212642	460465
4.995224302	143
4.995255982	461913
4.995280892	463361
4.995288122	143
4.995827463	464809
4.996326684	466257
4.996335084	143
4.996363853	467705
4.996378504	143
4.996828874	469153
4.996868734	470601
4.996875934	143
4.997326785	472049
4.997342645	143
4.997828926	473497
4.997868266	474945
4.997874496	143
4.998453157	476393
4.998474727	143
4.998829368	477841
4.998868228	479289
4.998874948	143
4.998912898	480737
4.998928248	143
4.999329508	482185
4.999827419	483633
4.999834919	143
4.999866799	485081
4.999880619	143
5.000328030	486529
5.000367630	487977
5.000374500	143
5.000645181	
5.000849521	489425
5.000865571	143
5.001324142	490873
5.001337992	143
5.001363552	492321
5.001948803	493769
5.001955533	143
5.001988033	495217
5.002001063	143
5.009426246	
5.013453543	496665
5.013951524	498113
5.013964964	143
5.013998784	499561
5.014015074	143
5.014826765	501009
5.015200216	502457
5.015207446	143
5.016201658	503905
5.016700419	505353
5.016709848	143
5.016739169	506801
5.017206069	508249
5.017221959	143
5.017247680	509697
5.017271629	143
5.017953161	511145
5.018336291	512593
5.018344311	143
5.018451442	514041
5.018471912	143
5.019091653	515489
5.019586113	516937
5.019598193	143
5.019627473	518385
5.019703233	519833
5.019715703	143
5.020951735	521281
5.021324916	522729
5.021334356	143
5.022205608	524177
5.022704049	525625
5.022713198	143
5.022741529	527073
5.023201929	528521
5.023209489	143
5.023245659	529969
5.023298550	531417
5.023308910	143
5.023949851	532865
5.024447861	534313
5.024454841	143
5.024493662	535761
5.024954582	537209
5.024961772	143
5.024995613	538657
5.025074303	540105
5.025081013	143
5.026078354	541553
5.026452625	543001
5.026459635	143
5.026492455	544449
5.026952896	545897
5.026959776	143
5.027077086	547345
5.027122196	548793
5.027128606	143
5.027826667	550241
5.028202418	551689
5.028209378	143
5.028244218	553137
5.028331718	554585
5.028340008	143
5.028706789	556033
5.028744379	557481
5.028751149	143
5.029333240	558929
5.029829461	560377
5.029836681	143
5.029948821	561825
5.030329292	563273
5.030338952	143
5.030361942	564721
5.030406502	566169
5.030418082	143
5.031198193	567617
5.031583834	569065
5.031589784	143
5.031697564	570513
5.032072865	571961
5.032078935	143
5.032113065	573409
5.032152425	574857
5.032157815	143
5.032577246	576305
5.032698526	577753
5.032706826	143
5.033075876	579201
5.033197187	580649
5.033203237	143
5.033237907	582097
5.033250997	143
5.033829318	583545
5.034203768	584993
5.034211789	143
5.034240449	586441
5.034704149	587889
5.034712209	143
5.034743479	589337
5.034786030	590785
5.034792690	143
5.035703221	592233
5.036077812	593681
5.036084812	143
5.036116572	595129
5.036585662	596577
5.036592973	143
5.037078113	598025
5.037458154	599473
5.037465284	143
5.037577934	600921
5.037623284	602369
5.037630054	143
5.037953945	603817
5.037996815	605265
5.038003415	143
5.038828317	606713
5.039328187	608161
5.039337727	143
5.039372017	609609
5.039404398	611057
5.039413627	143
5.039823498	612505
5.039862418	613953
5.039868558	143
5.050825127	615401
5.051198398	616849
5.051206067	143
5.051238527	618297
5.053449781	619745
5.053460341	143
5.053823282	621193
5.054327683	622641
5.054333673	143
5.054362353	624089
5.054402623	625537
5.054408293	143
5.055077304	626985
5.055697785	628433
5.055704135	143
5.055737735	629881
5.056197976	631329
5.056204136	143
5.056237926	632777
5.056277336	634225
5.056282546	143
5.058076939	635673
5.058575800	637121
5.058583020	143
5.058632600	638569
5.058951991	640017
5.058961511	143
5.058989741	641465
5.059011941	143
5.059826122	642913
5.060338803	644361
5.060348483	143
5.060375623	645809
5.060394353	143
5.061698496	647257
5.062073296	648705
5.062079846	143
5.062113036	650153
5.062581627	651601
5.062587347	143
5.062614887	653049
5.062669637	654497
5.062675397	143
5.063699049	655945
5.064073999	657393
5.064080019	143
5.064113709	658841
5.064574010	660289
5.064579820	143
5.064613290	661737
5.064652730	663185
5.064658210	143
5.066075513	664633
5.066454424	666081
5.066461893	143
5.066575444	667529
5.066948844	668977
5.066954804	143
5.066989124	670425
5.067042905	671873
5.067048694	143
5.067574675	673321
5.067700796	674769
5.067708406	143
5.067738146	676217
5.067778906	677665
5.067784736	143
5.068331047	679113
5.068363187	680561
5.068370107	143
5.068823108	682009
5.069448199	683457
5.069454549	143
5.069488559	684905
5.069527859	686353
5.069533339	143
5.069948319	687801
5.069987740	689249
5.069993490	143
5.070586071	690697
5.071077201	692145
5.071087312	143
5.071116912	693593
5.071154292	695041
5.071160142	143
5.071576072	696489
5.071612762	697937
5.071619242	143
5.071652842	699385
5.071697633	700833
5.071702962	143
5.072198023	702281
5.072237774	703729
5.072243423	143
5.072278554	705177
5.072329774	706625
5.072334914	143
5.072948605	708073
5.072988155	709521
5.072994545	143
5.073447886	710969
5.073487496	712417
5.073492746	143
5.073950606	713865
5.073971837	143
5.074712148	715313
5.075198759	716761
5.075205629	143
5.075239759	718209
5.075278879	719657
5.075284569	143
5.075707340	721105
5.075824790	722553
5.075832600	143
5.077576593	724001
5.077951183	725449
5.077957043	143
5.078073004	726897
5.078461794	728345
5.078467754	143
5.078584594	729793
5.078614625	731241
5.078619925	143
5.090331584	732689
5.090824205	734137
5.090836465	143
5.090869505	735585
5.091199226	737033
5.091206826	143
5.091710127	738481
5.092200078	739929
5.092212208	143
5.092236908	741377
5.092280358	742825
5.092291338	143
5.092823749	744273
5.092862769	745721
5.092868589	143
5.093327950	747169
5.093823591	748617
5.093829691	143
5.093876291	750065
5.093904571	751513
5.093910071	143
5.094328061	752961
5.094363451	754409
5.094369261	143
5.095448473	755857
5.095823014	757305
5.095829274	143
5.095860724	758753
5.096329105	760201
5.096339505	143
5.097198506	761649
5.097576977	763097
5.097582987	143
5.097613097	764545
5.097948338	765993
5.097954278	143
5.099076920	767441
5.099448780	768889
5.099455640	143
5.101077953	770337
5.101579804	771785
5.101587704	143
5.101620844	773233
5.101951145	774681
5.101961285	143
5.101990165	776129
5.102028905	777577
5.102035415	143
5.103456577	779025
5.103827638	780473
5.103841868	143
5.103951998	781921
5.104330239	783369
5.104340679	143
5.104363609	784817
5.104835230	786265
5.104848890	143
5.105333890	787713
5.105404611	789161
5.105415971	143
5.105423701	790609
5.105958881	792057
5.105995072	143
5.106015332	793505
5.106027862	794953
5.106037532	143
5.106582653	796401
5.107077894	797849
5.107088074	143
5.107150314	799297
5.107166804	800745
5.107173244	143
5.107455154	802193
5.107493104	803641
5.107501974	143
5.108334095	805089
5.108826346	806537
5.108833656	143
5.108865646	807985
5.109329987	809433
5.109336247	143
5.109364537	810881
5.109405227	812329
5.109410857	143
5.109482627	813777
5.109952218	815225
5.109964508	143
5.109997588	816673
5.110031998	818121
5.110040138	143
5.110113198	819569
5.110139718	143
5.110579909	821017
5.110614009	822465
5.110620269	143
5.110655829	823913
5.111086800	825361
5.111095450	143
5.111199860	826809
5.111238760	828257
5.111245380	143
5.112332362	829705
5.112701213	831153
5.112707273	143
5.112740693	832601
5.113200394	834049
5.113207094	143
5.113240084	835497
5.113279274	836945
5.113287124	143
5.115201587	838393
5.115580768	839841
5.115589468	143
5.115616458	841289
5.115951298	842737
5.115958328	143
5.115991178	844185
5.116029349	845633
5.116037669	143
5.127827689	847081
5.128326900	848529
5.128338320	143
5.128368590	849977
5.128702051	851425
5.128711000	143
5.128739981	852873
5.128779671	854321
5.128787071	143
5.129954213	855769
5.130333773	857217
5.130343583	143
5.130367453	858665
5.130825064	860113
5.130833594	143
5.130865824	861561
5.130908814	863009
5.130916444	143
5.131324895	864457
5.131364355	865905
5.131371625	143
5.131451085	867353
5.131826225	868801
5.131834305	143
5.262090079	
5.262325169	870249
5.262449430	871697
5.262462120	143
5.262574670	873145
5.262824130	874593
5.262830530	143
5.262949971	876041
5.263074021	877489
5.263079961	143
5.263198661	878937
5.263213751	143
5.263573301	880385
5.263698311	881833
5.263703871	143
5.263823482	883281
5.263835522	143
5.263963432	884729
5.264198892	886177
5.264204942	143
5.264326352	887625
5.264449183	889073
5.264455433	143
5.264587753	890521
5.264949084	891969
5.264955824	143
5.265075554	893417
5.265199374	894865
5.265205284	143
5.265448634	896313
5.265573865	897761
5.265579005	143
5.265699235	899209
5.265826155	900657
5.265831675	143
5.266075286	902105
5.266699047	903553
5.266705037	143
5.266825037	905001
5.266952387	906449
5.266957807	143
5.267199257	907897
5.267324258	909345
5.267329678	143
5.267449558	910793
5.267581668	912241
5.267586948	143
5.267823549	913689
5.268324119	915137
5.268330159	143
5.268449140	916585
5.268949831	918033
5.268955591	143
5.268989381	919481
5.269043711	920929
5.269049521	143
5.269084451	922377
5.269122971	923825
5.269128231	143
5.269198061	925273
5.269240461	926721
5.269252571	143
5.269294631	928169
5.269339491	929617
5.269349141	143
5.269376671	931065
5.269453641	932513
5.269458811	143
5.269500461	932513
5.269512952	143
5.298705812	933961
5.298740662	143
5.299199552	935409
5.299206353	143
5.299573393	936857
5.299579333	143
5.299613693	938305
5.299620943	143
5.300200004	939753
5.300208814	143
5.300574435	941201
5.300581005	143
5.301074356	942649
5.301081006	143
5.301451236	944097
5.301457796	143
5.302073588	945545
5.302079577	143
5.302332708	946993
5.302345968	143
5.302824109	948441
5.302832199	143
5.303449230	949889
5.303455470	143
5.303948731	951337
5.303955021	143
5.303988421	952785
5.303993511	143
5.304574192	954233
5.304584142	143
5.304963113	955681
5.304981973	143
5.305465413	957129
5.305952914	958577
5.305962934	143
5.306329365	960025
5.306826806	961473
5.306836606	143
5.307324477	962921
5.307824147	964369
5.307830318	143
5.308199698	965817
5.308703099	967265
5.308714079	143
5.309083009	968713
5.309575700	970161
5.309585170	143
5.310077481	971609
5.310454112	973057
5.310465972	143
5.310835782	974505
5.311328883	975953
5.311336453	143
5.311699834	977401
5.312274335	978849
5.312286065	143
5.312705635	980297
5.313209346	981745
5.313223176	143
5.313587517	983193
5.314079288	984641
5.314088288	143
5.314580469	986089
5.315081020	987537
5.315091860	143
5.315454360	988985
5.315838431	990433
5.315847841	143
5.316208532	991881
5.316827183	993329
5.316834983	143
5.317328143	994777
5.317703724	996225
5.317711004	143
5.318203105	997673
5.318703876	999121
5.318713546	143
5.319083507	1000569
5.319110967	143
5.319462587	1002017
5.320078818	1003465
5.320088378	143
5.320453179	1004913
5.320494869	1006361
5.320501289	143
5.321327250	1007809
5.321829411	1009257
5.321838631	143
5.322202992	1010705
5.322702733	1012153
5.322710043	143
5.323203414	1013601
5.323702625	1015049
5.323710045	143
5.324078395	1016497
5.324577716	1017945
5.324584826	143
5.324953387	1019393
5.325452648	1020841
5.325460218	143
5.325953398	1022289
5.326456269	1023737
5.326465459	143
5.326952790	1025185
5.327327011	1026633
5.327334141	143
5.327705632	1028081
5.327830252	1029529
5.327836672	143
5.328578823	1030977
5.329076664	1032425
5.329087894	143
5.329448884	1033873
5.329953535	1035321
5.329962755	143
5.330327566	1036769
5.330827877	1038217
5.330838197	143
5.331202567	1039665
5.331577288	1041113
5.331584648	143
5.332081329	1042561
5.332583149	1044009
5.332598860	143
5.333084700	1045457
5.333575091	1046905
5.333588061	143
5.333953642	1048353
5.334451163	1049801
5.334459243	143
5.334831444	1051249
5.335333144	1052697
5.335349404	143
5.335703455	1054145
5.336219816	1055593
5.336231686	143
5.336710017	1057041
5.336740797	143
5.337137208	1058489
5.337705358	1059937
5.337724878	143
5.338075969	1061385
5.338448670	1062833
5.338456560	143
5.338837380	1064281
5.338855030	143
5.339324161	1065729
5.339823892	1067177
5.339830322	143
5.340200123	1068625
5.341074244	1070073
5.341080924	143
5.341452095	1071521
5.341468025	143
5.341958436	1072969
5.342073416	1074417
5.342079066	143
5.342832097	1075865
5.343204028	1077313
5.343211968	143
5.343827049	1078761
5.344325670	1080209
5.344335930	143
5.344699450	1081657
5.345199191	1083105
5.345206021	143
5.345676362	1084553
5.346083623	1086001
5.346096703	143
5.346578934	1087449
5.347082705	1088897
5.347092865	143
5.347574815	1090345
5.348079236	1091793
5.348090087	143
5.348450187	1093241
5.348950028	1094689
5.348957438	143
5.349325139	1096137
5.349824259	1097585
5.349832959	143
5.350200660	1099033
5.350698761	1100481
5.350706471	143
5.351080942	1101929
5.352825844	1103377
5.352837444	143
5.353213655	1104825
5.353324165	1106273
5.353331485	143
5.353365415	1107721
5.353406565	1109169
5.353417115	143
5.353824246	1110617
5.354199917	1112065
5.354206817	143
5.354823688	1113513
5.355198658	1114961
5.355204828	143
5.355823499	1116409
5.356323480	1117857
5.356329610	143
5.356363940	1119305
5.356379100	143
5.356823331	1120753
5.357323242	1122201
5.357329232	143
5.357708513	1123649
5.357823703	1125097
5.357831603	143
5.358589164	1126545
5.358974775	1127993
5.358983645	143
5.359700606	1129441
5.360077387	1130889
5.360088177	143
5.360458727	1132337
5.360949708	1133785
5.360956318	143
5.361325039	1135233
5.361823730	1136681
5.361829630	143
5.362574771	1138129
5.363075722	1139577
5.363081672	143
5.363449183	1141025
5.363834183	1142473
5.363847713	143
5.364324594	1143921
5.364709765	1145369
5.364716345	143
5.365583446	1146817
5.365700257	1148265
5.365710126	143
5.366199667	1149713
5.366238247	1151161
5.366243787	143
5.366950989	1152609
5.367450149	1154057
5.367458310	143
5.367949540	1155505
5.367987821	1156953
5.367993670	143
5.368574371	1158401
5.369073302	1159849
5.369079642	143
5.369573603	1161297
5.370075054	1162745
5.370082754	143
5.370453865	1164193
5.370957466	1165641
5.370969716	143
5.371451847	1167089
5.371953027	1168537
5.371961517	143
5.372325438	1169985
5.372952039	1171433
5.372959719	143
5.373200859	1172881
5.373700390	1174329
5.373708120	143
5.374077831	1175777
5.374581502	1177225
5.374589642	143
5.375080503	1178673
5.375110953	143
5.375578153	1180121
5.375966614	1181569
5.375974614	143
5.376452315	1183017
5.376515935	1184465
5.376522385	143
5.377671477	1185913
5.377703527	1187361
5.377716797	143
5.378335958	1188809
5.378706759	1190257
5.378717949	143
5.379084039	1191705
5.379456480	1193153
5.379465560	143
5.380211351	1194601
5.380706582	1196049
5.380719912	143
5.381079523	1197497
5.381577984	1198945
5.381587084	143
5.382077574	1200393
5.382577395	1201841
5.382587715	143
5.383077856	1203289
5.383586477	1204737
5.383595547	143
5.384333688	1206185
5.384835789	1207633
5.384847659	143
5.385200920	1209081
5.385239640	1210529
5.385248590	143
5.385829911	1211977
5.386342372	1213425
5.386355012	143
5.386828933	1214873
5.387325814	1216321
5.387334374	143
5.391214510	1217769
5.391586701	1219217
5.391604311	143
5.392080202	1220665
5.392952613	1222113
5.392966363	143
5.393326054	1223561
5.393368084	1225009
5.393374664	143
5.393950265	1226457
5.393988495	1227905
5.393994825	143
5.394450036	1229353
5.394959047	1230801
5.394972087	143
5.395325197	1232249
5.395715048	1233697
5.395725418	143
5.396201549	1235145
5.396700790	1236593
5.396706930	143
5.397200820	1238041
5.397217951	143
5.397700861	1239489
5.398200202	1240937
5.398207762	143
5.398573653	1242385
5.399198574	1243833
5.399204654	143
5.399581404	1245281
5.400085365	1246729
5.400096815	143
5.400583536	1248177
5.400613746	1249625
5.400630676	143
5.401450828	1251073
5.401706738	1252521
5.401714068	143
5.402200389	1253969
5.402703020	1255417
5.402715350	143
5.403199141	1256865
5.403698891	1258313
5.403705202	143
5.404201282	1259761
5.404239692	1261209
5.404246103	143
5.404710783	1262657
5.405330634	1264105
5.405344754	143
5.406452886	1265553
5.406828497	1267001
5.406838197	143
5.407327388	1268449
5.407376268	1269897
5.407382728	143
5.407825579	1271345
5.407863799	1272793
5.407872579	143
5.408449520	1274241
5.408824830	1275689
5.408833120	143
5.409575172	1277137
5.409952202	1278585
5.409961152	143
5.410328643	1280033
5.410827344	1281481
5.410835534	143
5.411203764	1282929
5.411702745	1284377
5.411712625	143
5.412294896	1285825
5.412578527	1287273
5.412591957	143
5.412954668	1288721
5.413448638	1290169
5.413455628	143
5.413953919	1291617
5.414376510	1293065
5.414387550	143
5.414827551	1294513
5.415453002	1295961
5.415461482	143
5.415826023	1297409
5.415849383	143
5.416330153	1298857
5.416823534	1300305
5.416830624	143
5.417575346	1301753
5.417950296	1303201
5.417957486	143
5.418448877	1304649
5.418488307	1306097
5.418493767	143
5.418949908	1307545
5.419449119	1308993
5.419456839	143
5.419950039	1310441
5.419988339	1311889
5.419994269	143
5.420699631	1313337
5.421200601	1314785
5.421206791	143
5.421454962	1316233
5.421956283	1317681
5.421963763	143
5.422324963	1319129
5.422838164	1320577
5.422843734	143
5.423329565	1322025
5.423830336	1323473
5.423841756	143
5.424326107	1324921
5.424699218	1326369
5.424708438	143
5.425200328	1327817
5.425699059	1329265
5.425705419	143
5.426576871	1330713
5.426957301	1332161
5.426966761	143
5.427450922	1333609
5.427490902	1335057
5.427498262	143
5.428827065	1336505
5.429199875	1337953
5.429207215	143
5.429955067	1339401
5.430326887	1340849
5.430335447	143
5.430826128	1342297
5.430864688	1343745
5.430870638	143
5.431961200	1345193
5.432334861	1346641
5.432345591	143
5.432700891	1348089
5.433200982	1349537
5.433208572	143
5.433250072	1350985
5.433586653	1352433
5.433597693	143
5.434075784	1353881
5.434090364	143
5.434581035	1355329
5.435079416	1356777
5.435089776	143
5.435453316	1358225
5.435498806	1359673
5.435507466	143
5.436327298	1361121
5.436702908	1362569
5.436711678	143
5.437716230	1364017
5.438202291	1365465
5.438212021	143
5.438253951	1366913
5.438702492	1368361
5.438716342	143
5.439203963	1369809
5.439584643	1371257
5.439591683	143
5.439966324	1372705
5.440075254	1374153
5.440081224	143
5.440952836	1375601
5.441325616	1377049
5.441334586	143
5.441825317	1378497
5.442212197	1379945
5.442221727	143
5.442702408	1381393
5.443204189	1382841
5.443213679	143
5.443954700	1384289
5.444328741	1385737
5.444337211	143
5.444832932	1387185
5.444865792	1388633
5.444872492	143
5.445335593	1390081
5.445828544	1391529
5.445837314	143
5.446207244	1392977
5.446700305	1394425
5.446708165	143
5.447200926	1395873
5.447701257	1397321
5.447710027	143
5.448077188	1398769
5.448574828	1400217
5.448581368	143
5.449076619	1401665
5.449575350	1403113
5.449581640	143
5.450091031	1404561
5.450581432	1406009
5.450587592	143
5.451076163	1407457
5.451114373	1408905
5.451120203	143
5.451576254	1410353
5.452075605	1411801
5.452082454	143
5.452575105	1413249
5.453075536	1414697
5.453082116	143
5.453450247	1416145
5.453467107	143
5.453825028	1417593
5.454336138	1419041
5.454342769	143
5.455200480	1420489
5.455574791	1421937
5.455580931	143
5.455953241	1423385
5.455991041	1424833
5.455996971	143
5.456825543	1426281
5.457200093	1427729
5.457206543	143
5.457825284	1429177
5.458204745	1430625
5.458214175	143
5.458704726	1432073
5.459202237	1433521
5.459210917	143
5.459583858	1434969
5.459701448	1436417
5.459708688	143
5.460205249	1437865
5.460704200	1439313
